ts,open,high,low,close,volume
2026-01-16 16:00:00,94537.6,95191.8,94454.5,94961.0,17146.236
2026-01-16 20:00:00,94961.0,95550.0,94630.0,95503.7,13199.031
2026-01-17 00:00:00,95503.8,95536.9,95136.2,95324.0,5524.505
2026-01-17 04:00:00,95324.1,95346.1,94999.9,95061.1,4766.776
2026-01-17 08:00:00,95061.1,95287.1,94977.5,95283.9,4032.162
2026-01-17 12:00:00,95283.8,95621.9,95152.1,95529.0,11191.027
2026-01-17 16:00:00,95529.0,95529.0,95165.5,95258.3,7792.851
2026-01-17 20:00:00,95258.3,95373.2,95000.0,95107.9,5661.912
2026-01-18 00:00:00,95107.9,95200.9,94819.5,95155.0,6600.369
2026-01-18 04:00:00,95155.0,95236.5,94980.0,94989.9,4813.436
2026-01-18 08:00:00,94989.9,95257.4,94980.0,95133.4,5147.428
2026-01-18 12:00:00,95133.3,95326.4,94850.4,95067.8,12660.949
2026-01-18 16:00:00,95067.7,95485.9,95024.6,95335.6,7763.476
2026-01-18 20:00:00,95335.6,95490.0,93550.3,93614.0,25594.735
2026-01-19 00:00:00,93614.0,93614.1,91800.0,92656.6,49990.263
2026-01-19 04:00:00,92656.7,92810.0,92344.5,92787.9,11351.718
2026-01-19 08:00:00,92787.8,93312.8,92635.0,93136.7,13800.415
2026-01-19 12:00:00,93136.8,93188.0,92660.0,93013.5,11142.096
2026-01-19 16:00:00,93013.4,93379.0,92888.0,93066.2,8569.393
2026-01-19 20:00:00,93066.2,93312.1,92116.0,92589.6,13383.171
2026-01-20 00:00:00,92589.6,92845.0,92200.0,92397.0,13853.313
2026-01-20 04:00:00,92396.9,92440.1,90723.3,91136.1,40101.084
2026-01-20 08:00:00,91136.1,91415.1,90622.2,91185.8,17642.089
2026-01-20 12:00:00,91185.8,91344.8,89819.0,90644.2,49534.19
2026-01-20 16:00:00,90644.3,90944.5,89250.2,89694.1,34730.522
2026-01-20 20:00:00,89694.1,89824.0,87787.2,88390.6,32215.002
2026-01-21 00:00:00,88390.7,89568.5,88218.2,89396.0,18898.318
2026-01-21 04:00:00,89395.9,90088.0,89045.0,89171.3,19315.661
2026-01-21 08:00:00,89171.3,89449.0,88614.1,88757.1,13506.472
2026-01-21 12:00:00,88757.0,90599.5,88109.7,90237.1,54268.387
2026-01-21 16:00:00,90237.2,90427.6,87205.5,90321.9,76317.133
2026-01-21 20:00:00,90321.9,90349.0,89317.9,89411.4,25776.644
2026-01-22 00:00:00,89411.4,90327.7,89411.3,89857.0,13517.244
2026-01-22 04:00:00,89856.9,90170.1,89750.0,89772.6,8495.666
2026-01-22 08:00:00,89772.6,90123.0,89701.9,89909.6,9239.677
2026-01-22 12:00:00,89909.7,90309.5,88465.6,88953.6,42054.956
2026-01-22 16:00:00,88953.7,89882.1,88630.2,89732.9,22922.654
2026-01-22 20:00:00,89732.8,89908.5,89095.5,89518.5,9684.024
2026-01-23 00:00:00,89518.4,89948.9,89400.0,89886.1,7103.31
2026-01-23 04:00:00,89886.2,90050.0,89358.0,89497.2,10350.649
2026-01-23 08:00:00,89497.3,89590.9,88823.3,89171.2,14039.112
2026-01-23 12:00:00,89171.3,89847.2,88530.0,89711.2,27156.81
2026-01-23 16:00:00,89711.2,91195.0,89438.0,89938.3,53329.738
2026-01-23 20:00:00,89938.3,90124.1,89163.6,89558.7,12846.231
2026-01-24 00:00:00,89558.7,89893.9,89383.5,89738.4,5898.549
2026-01-24 04:00:00,89738.4,89820.1,89530.6,89581.2,4004.245
2026-01-24 08:00:00,89581.3,89659.2,89539.5,89548.5,3259.833
2026-01-24 12:00:00,89548.5,89554.9,89131.2,89235.0,8263.039
2026-01-24 16:00:00,89234.9,89425.2,89116.9,89286.0,6341.109
2026-01-24 20:00:00,89286.1,89444.4,89155.0,89180.7,2969.162
2026-01-25 00:00:00,89180.7,89281.6,88800.0,88920.0,5837.206
2026-01-25 04:00:00,88920.0,89057.8,88600.0,88630.3,6941.923
2026-01-25 08:00:00,88630.3,88727.2,88084.0,88531.0,12171.295
2026-01-25 12:00:00,88530.9,88947.1,88306.6,88406.0,12877.754
2026-01-25 16:00:00,88406.0,88410.0,86100.0,86459.4,55909.37
2026-01-25 20:00:00,86459.4,86966.4,86021.7,86628.9,31141.815
2026-01-26 00:00:00,86628.9,87922.0,86463.2,87233.1,28640.303
2026-01-26 04:00:00,87233.1,88059.6,87188.3,87968.9,13632.75
2026-01-26 08:00:00,87969.0,88367.5,87556.9,87810.0,12963.85
2026-01-26 12:00:00,87810.1,88834.1,87278.5,87609.5,37919.782
2026-01-26 16:00:00,87609.4,88496.4,86960.0,87965.6,28639.512
2026-01-26 20:00:00,87965.5,88637.4,87506.8,88300.6,12813.294
2026-01-27 00:00:00,88300.6,88880.6,88157.4,88744.6,12771.372
2026-01-27 04:00:00,88744.7,88983.3,88239.9,88287.9,8861.368
2026-01-27 08:00:00,88288.0,88365.6,87707.1,87947.5,10960.454
2026-01-27 12:00:00,87947.4,88418.8,87530.0,88000.1,21717.911
2026-01-27 16:00:00,88000.1,88836.3,87265.4,88378.1,38341.683
2026-01-27 20:00:00,88378.1,89499.0,88335.6,89197.8,25273.326
2026-01-28 00:00:00,89197.8,89454.6,88932.6,89079.8,10026.193
2026-01-28 04:00:00,89079.8,89366.0,88786.0,89106.8,9710.807
2026-01-28 08:00:00,89106.8,90122.0,88831.9,90036.9,19303.904
2026-01-28 12:00:00,90036.9,90444.4,88852.2,89444.4,38056.703
2026-01-28 16:00:00,89444.5,90592.7,88974.0,89363.6,32992.134
2026-01-28 20:00:00,89363.5,89880.1,88829.0,89261.7,13795.118
2026-01-29 00:00:00,89261.7,89316.8,87650.1,88003.2,26173.956
2026-01-29 04:00:00,88003.2,88394.2,87863.0,88310.9,9421.294
2026-01-29 08:00:00,88310.9,88461.2,87711.0,87795.2,16008.75
2026-01-29 12:00:00,87795.1,88133.2,84335.4,84898.0,74469.515
2026-01-29 16:00:00,84897.9,85596.1,83338.3,83979.4,83125.553
2026-01-29 20:00:00,83979.5,84699.9,83785.6,84604.7,17562.523
2026-01-30 00:00:00,84604.7,84697.2,81000.0,82640.9,76402.239
2026-01-30 04:00:00,82640.9,83300.0,82021.1,82770.1,33705.929
2026-01-30 08:00:00,82770.1,83280.6,82108.4,83104.8,24459.859
2026-01-30 12:00:00,83104.7,83779.2,82328.6,82850.2,42061.2
2026-01-30 16:00:00,82850.1,84599.0,81832.0,84200.0,52992.028
2026-01-30 20:00:00,84199.9,84487.7,83501.0,84211.4,25173.261
2026-01-31 00:00:00,84211.4,84239.5,83775.5,83987.5,9341.051
2026-01-31 04:00:00,83987.5,84110.0,83368.0,83514.4,10028.444
2026-01-31 08:00:00,83514.3,83598.0,82530.2,82983.2,23221.921
2026-01-31 12:00:00,82983.2,83115.3,80754.3,81268.6,51733.36
2026-01-31 16:00:00,81268.6,82200.0,75500.0,77707.9,140211.477
2026-01-31 20:00:00,77707.9,79200.0,77037.8,78706.8,37012.258
2026-02-01 00:00:00,78706.7,79396.8,78245.7,78826.3,19245.976
2026-02-01 04:00:00,78826.3,79094.9,77899.9,78320.8,18661.217
2026-02-01 08:00:00,78320.8,79194.0,78099.8,78712.1,18582.65
2026-02-01 12:00:00,78712.1,78732.0,76752.5,77563.8,45953.015
2026-02-01 16:00:00,77563.8,78421.6,76950.9,77142.4,29864.884
2026-02-01 20:00:00,77142.4,77753.6,75644.0,76931.5,54676.338
2026-02-02 00:00:00,76931.6,78111.0,74555.0,76256.2,70032.518
2026-02-02 04:00:00,76256.2,76930.0,74853.0,76612.6,56149.261
2026-02-02 08:00:00,76612.6,77937.7,76576.7,77716.1,30912.995
2026-02-02 12:00:00,77716.0,79311.0,77515.6,78800.6,58953.88
2026-02-02 16:00:00,78800.5,79248.0,78234.9,78299.2,27195.435
2026-02-02 20:00:00,78299.1,78935.9,77843.2,78692.5,16402.325
2026-02-03 00:00:00,78692.5,79163.0,77566.5,78710.7,24856.12
2026-02-03 04:00:00,78710.7,78967.9,77900.1,78749.9,19860.497
2026-02-03 08:00:00,78750.0,79049.0,77900.0,78040.1,23203.397
2026-02-03 12:00:00,78040.1,78425.8,77000.5,78094.1,51447.122
2026-02-03 16:00:00,78094.2,78101.5,72889.2,74893.8,138235.631
2026-02-03 20:00:00,74893.9,76920.7,74541.0,75732.4,50122.749
2026-02-04 00:00:00,75732.4,76952.5,75420.0,76661.1,25230.293
2026-02-04 04:00:00,76661.1,76809.4,76072.0,76478.9,13166.927
2026-02-04 08:00:00,76478.9,76568.0,75629.9,75987.6,23832.37
2026-02-04 12:00:00,75987.6,76245.5,73756.0,74107.0,78049.845
2026-02-04 16:00:00,74107.0,74211.8,72101.0,73895.3,110739.361
2026-02-04 20:00:00,73895.2,74141.1,71838.0,73137.4,42105.843
2026-02-05 00:00:00,73137.5,73316.3,71111.0,71198.9,61677.796
2026-02-05 04:00:00,71199.0,71600.0,70085.3,70716.1,70629.246
2026-02-05 08:00:00,70716.1,71944.4,69862.0,70279.0,55156.137
2026-02-05 12:00:00,70279.1,70848.6,66666.0,67451.9,168792.675
2026-02-05 16:00:00,67452.0,68667.4,65160.0,65237.4,138785.242
2026-02-05 20:00:00,65237.5,65678.1,62233.3,62868.1,175048.645
2026-02-06 00:00:00,62868.1,65969.5,59800.0,64138.1,176970.308
2026-02-06 04:00:00,64138.1,66783.0,63924.7,64811.2,70097.968
2026-02-06 08:00:00,64811.2,66773.4,64438.9,66586.1,54110.748
2026-02-06 12:00:00,66586.1,69157.9,66072.0,68577.5,105687.051
2026-02-06 16:00:00,68577.5,71451.6,68348.0,70675.5,107975.296
2026-02-06 20:00:00,70675.5,71714.4,69764.7,70544.5,44341.398
2026-02-07 00:00:00,70544.5,70899.5,69674.5,70887.1,31855.755
2026-02-07 04:00:00,70887.2,71690.0,67250.0,68050.5,88703.15
2026-02-07 08:00:00,68050.5,68797.8,67550.2,67935.1,39834.145
2026-02-07 12:00:00,67935.0,70000.0,67870.2,69122.1,59726.379
2026-02-07 16:00:00,69122.1,69887.7,68478.1,69341.4,34087.255
2026-02-07 20:00:00,69341.3,69688.2,68734.6,69254.2,12456.967
2026-02-08 00:00:00,69254.3,69666.0,68843.7,69064.7,14911.652
2026-02-08 04:00:00,69064.7,69693.0,68928.0,69665.0,12103.435
2026-02-08 08:00:00,69665.1,71199.9,69467.9,70954.0,43821.848
2026-02-08 12:00:00,70954.0,71524.9,70653.0,71152.6,28255.244
2026-02-08 16:00:00,71152.5,71480.0,70220.1,71381.0,23445.872
2026-02-08 20:00:00,71381.0,72300.0,69913.3,70288.1,40215.536
2026-02-09 00:00:00,70288.2,71434.9,70013.3,71269.9,28075.139
2026-02-09 04:00:00,71269.8,71320.0,70251.1,70393.5,19162.987
2026-02-09 08:00:00,70393.5,70583.3,68373.9,68899.9,49010.982
2026-02-09 12:00:00,68900.0,69843.7,68271.7,69528.9,56527.819
2026-02-09 16:00:00,69528.9,71041.0,69050.0,70912.7,46984.623
2026-02-09 20:00:00,70912.6,71085.0,69776.1,70110.5,22681.278
2026-02-10 00:00:00,70110.6,70499.9,69155.8,69473.3,22533.107
2026-02-10 04:00:00,69473.2,69886.1,68633.3,68882.1,26911.354
2026-02-10 08:00:00,68882.2,69376.3,68406.4,68489.9,24790.436
2026-02-10 12:00:00,68489.9,69554.7,67883.0,69251.5,61160.036
2026-02-10 16:00:00,69251.4,69957.9,68555.6,69031.4,34739.185
2026-02-10 20:00:00,69031.3,69116.9,68322.1,68805.3,13738.491
2026-02-11 00:00:00,68805.3,69262.7,67951.8,68143.6,19145.197
2026-02-11 04:00:00,68143.6,68288.0,66511.0,67000.0,43120.56
2026-02-11 08:00:00,67000.0,67094.4,66342.6,67023.0,25236.662
2026-02-11 12:00:00,67022.9,68821.1,65718.5,66489.3,94588.83
2026-02-11 16:00:00,66489.4,67831.4,65834.5,67547.7,47502.511
2026-02-11 20:00:00,67547.6,68315.0,66757.4,67054.4,27031.764
2026-02-12 00:00:00,67054.8,68021.0,67016.6,67550.2,19130.074
2026-02-12 04:00:00,67550.3,67659.6,66640.0,67181.5,17969.216
2026-02-12 08:00:00,67181.5,68265.5,66860.0,68031.8,23709.827
2026-02-12 12:00:00,68031.8,68385.0,66958.0,67107.0,45122.558
2026-02-12 16:00:00,67107.0,67221.9,65081.0,65760.7,70971.692
2026-02-12 20:00:00,65760.7,66460.8,65177.8,66243.1,23089.892
2026-02-13 00:00:00,66243.2,66778.5,65833.9,66519.6,18050.465
2026-02-13 04:00:00,66519.6,66650.2,65964.2,66183.3,15780.838
2026-02-13 08:00:00,66183.3,67196.8,66159.9,67137.8,22860.438
2026-02-13 12:00:00,67137.8,69289.5,66823.6,68652.0,71464.15
2026-02-13 16:00:00,68652.1,69473.7,68500.0,68904.2,38164.259
2026-02-13 20:00:00,68904.3,69055.9,68639.7,68821.5,16723.139
2026-02-14 00:00:00,68821.5,69118.1,68736.2,68947.7,9642.697
2026-02-14 04:00:00,68947.7,69318.2,68689.1,69182.2,9127.385
2026-02-14 08:00:00,69182.1,70557.7,69174.5,70464.8,27428.772
2026-02-14 12:00:00,70464.8,70499.4,69163.7,69754.2,36370.367
2026-02-14 16:00:00,69754.2,69903.3,69259.1,69849.0,15953.444
2026-02-14 20:00:00,69848.9,70230.6,69600.0,69795.4,16011.581
2026-02-15 00:00:00,69795.4,69967.4,69212.2,69926.0,18571.897
2026-02-15 04:00:00,69925.9,70907.7,69925.9,70784.0,26247.372
2026-02-15 08:00:00,70784.0,70938.5,70114.8,70268.7,18316.803
2026-02-15 12:00:00,70268.6,70391.0,68741.4,69068.1,41787.049
2026-02-15 16:00:00,69068.1,69074.0,68029.6,68263.6,30584.219
2026-02-15 20:00:00,68263.7,69049.2,68100.2,68796.9,15742.79
2026-02-16 00:00:00,68796.9,69033.6,68112.2,68392.6,13437.439
2026-02-16 04:00:00,68392.6,68869.8,68183.3,68552.4,12323.489
2026-02-16 08:00:00,68552.5,69029.9,68300.0,68769.4,15845.783
2026-02-16 12:00:00,68769.4,70110.9,67250.0,67505.5,69582.444
2026-02-16 16:00:00,67505.5,68221.7,67475.0,67883.6,20666.719
2026-02-16 20:00:00,67883.5,68962.1,67788.6,68862.5,17723.874
2026-02-17 00:00:00,68862.6,69228.6,68350.0,68443.6,16477.877
2026-02-17 04:00:00,68443.6,68681.8,67854.2,68353.4,15435.494
2026-02-17 08:00:00,68353.4,68445.8,67655.0,67824.4,15199.471
2026-02-17 12:00:00,67824.3,68350.0,66588.0,67363.6,51182.908
2026-02-17 16:00:00,67363.6,68220.1,66824.5,67766.9,40921.1
2026-02-17 20:00:00,67766.9,67897.6,67355.7,67475.9,9968.272
2026-02-18 00:00:00,67475.9,67683.4,66850.1,67590.2,13859.457
2026-02-18 04:00:00,67590.3,68190.2,67456.6,68078.4,13751.365
2026-02-18 08:00:00,68078.5,68438.0,67037.2,67345.4,27303.081
2026-02-18 12:00:00,67345.4,68336.0,66666.2,67671.0,43142.829
2026-02-18 16:00:00,67671.1,67684.6,65826.1,66138.2,48354.052
2026-02-18 20:00:00,66138.3,66528.8,65993.1,66422.8,17562.607
2026-02-19 00:00:00,66422.8,66975.0,66301.8,66950.4,11949.431
2026-02-19 04:00:00,66950.4,67299.4,66651.8,67180.4,12987.831
2026-02-19 08:00:00,67180.4,67180.4,66431.1,66468.9,17634.609
2026-02-19 12:00:00,66468.8,66723.0,65595.7,66362.7,53345.665
2026-02-19 16:00:00,66362.6,67174.0,65863.8,67022.9,39321.698
2026-02-19 20:00:00,67022.8,67147.8,66618.2,66974.0,12193.367
2026-02-20 00:00:00,66973.9,67490.0,66912.4,67327.2,16163.093
2026-02-20 04:00:00,67327.2,67999.9,67079.3,67794.7,23131.392
2026-02-20 08:00:00,67794.8,68283.7,67250.0,67290.5,27634.024
2026-02-20 12:00:00,67290.4,68099.9,66408.1,67547.6,89010.872
2026-02-20 16:00:00,67547.6,67998.9,66915.0,67616.5,53992.045
2026-02-20 20:00:00,67616.5,68220.0,67486.6,67979.3,15372.545
2026-02-21 00:00:00,67979.3,68079.0,67488.9,67637.0,13484.385
2026-02-21 04:00:00,67636.9,67899.0,67555.2,67821.0,6835.056
2026-02-21 08:00:00,67821.0,68280.0,67776.2,68060.9,16424.915
2026-02-21 12:00:00,68061.0,68687.0,67882.8,68571.5,21938.833
2026-02-21 16:00:00,68571.5,68632.5,68066.0,68516.3,16510.563
2026-02-21 20:00:00,68516.3,68568.1,67860.0,67933.1,12301.741
2026-02-22 00:00:00,67933.2,68198.5,67763.7,68010.5,12501.071
2026-02-22 04:00:00,68010.5,68204.3,67850.4,67973.0,8942.586
2026-02-22 08:00:00,67973.0,68220.0,67877.0,68183.4,9086.0
2026-02-22 12:00:00,68183.4,68205.1,67275.0,67659.9,31174.344
2026-02-22 16:00:00,67660.0,67712.0,67150.0,67402.2,12981.135
2026-02-22 20:00:00,67402.1,67728.0,67324.1,67613.5,9658.286
2026-02-23 00:00:00,67613.6,67655.8,64232.8,64894.0,89086.873
2026-02-23 04:00:00,64894.1,65980.0,64628.5,65915.8,31480.866
2026-02-23 08:00:00,65915.7,66574.5,65534.6,66170.8,30726.787
2026-02-23 12:00:00,66170.8,66490.0,65500.0,65633.1,44068.051
2026-02-23 16:00:00,65633.1,65701.2,64050.0,64273.9,57061.836
2026-02-23 20:00:00,64273.9,64989.0,63860.0,64625.8,24726.883
2026-02-24 00:00:00,64625.8,64980.0,63303.9,63570.5,44780.755
2026-02-24 04:00:00,63570.5,63606.3,62655.0,63155.3,43162.099
2026-02-24 08:00:00,63155.4,63432.4,62900.0,63192.2,17864.35
2026-02-24 12:00:00,63192.1,63993.1,62401.7,63933.4,55745.736
2026-02-24 16:00:00,63933.4,64719.1,63664.8,64405.4,44265.128
2026-02-24 20:00:00,64405.4,64566.5,63769.2,64031.3,17332.501
2026-02-25 00:00:00,64031.4,66283.1,63876.0,65361.7,56855.085
2026-02-25 04:00:00,65361.7,65627.5,64720.4,65001.1,26612.513
2026-02-25 08:00:00,65001.2,65674.1,64929.7,65396.7,19061.581
2026-02-25 12:00:00,65396.6,67548.0,65280.1,67362.3,69345.322
2026-02-25 16:00:00,67362.4,69531.3,67354.2,69005.2,77165.838
2026-02-25 20:00:00,69005.2,69999.0,67557.0,67952.5,50198.479
2026-02-26 00:00:00,67952.5,68666.0,67690.1,68187.5,24179.246
2026-02-26 04:00:00,68187.4,68850.0,67780.0,67800.0,20005.173
2026-02-26 08:00:00,67800.0,68689.7,67750.0,68025.2,23034.015
2026-02-26 12:00:00,68025.2,68270.9,66730.7,67353.4,50416.384
2026-02-26 16:00:00,67353.3,67888.0,66462.0,67550.7,47321.725
2026-02-26 20:00:00,67550.7,67790.1,67114.0,67448.2,12880.512
2026-02-27 00:00:00,67448.1,67670.0,66841.6,67557.4,22307.866
2026-02-27 04:00:00,67557.4,68188.8,67417.4,67644.1,22791.161
2026-02-27 08:00:00,67644.1,68127.8,65923.0,66094.1,50214.113
2026-02-27 12:00:00,66094.0,66320.0,65626.1,66072.6,53927.286
2026-02-27 16:00:00,66072.5,66095.2,65080.0,65365.4,37731.794
2026-02-27 20:00:00,65365.4,65921.7,64875.6,65836.0,18985.144
2026-02-28 00:00:00,65836.0,65994.7,65681.9,65763.8,10665.044
2026-02-28 04:00:00,65763.8,65786.8,62979.5,63788.4,77198.277
2026-02-28 08:00:00,63787.4,64267.9,63313.9,63810.4,35913.713
2026-02-28 12:00:00,63810.4,65335.8,63782.2,64800.0,55609.039
2026-02-28 16:00:00,64800.1,66642.8,64635.0,66318.1,39161.254
2026-02-28 20:00:00,66318.1,67735.0,66150.0,66937.1,39375.459
2026-03-01 00:00:00,66937.0,68189.0,65812.0,67474.7,56559.864
2026-03-01 04:00:00,67474.8,67582.2,66757.2,67113.9,24461.609
2026-03-01 08:00:00,67114.0,67275.5,66160.4,66439.0,25330.042
2026-03-01 12:00:00,66439.0,67333.0,66100.0,66810.8,31465.641
2026-03-01 16:00:00,66810.8,67083.0,65681.3,65926.0,39092.282
2026-03-01 20:00:00,65925.9,66888.0,65011.0,65750.0,42201.998
2026-03-02 00:00:00,65749.9,67082.5,65726.0,66787.3,30045.733
2026-03-02 04:00:00,66787.3,66966.0,65509.0,65981.3,23909.56
2026-03-02 08:00:00,65981.2,66707.5,65612.4,66329.9,25846.474
2026-03-02 12:00:00,66329.8,69588.0,65234.4,69089.1,100518.31
2026-03-02 16:00:00,69089.1,70100.0,68519.8,68928.4,69288.61
2026-03-02 20:00:00,68928.4,69500.0,68529.5,68801.8,27769.345
2026-03-03 00:00:00,68801.8,69221.6,68142.1,68349.3,24654.008
2026-03-03 04:00:00,68349.4,68561.9,67759.6,68138.3,25184.326
2026-03-03 08:00:00,68138.2,68281.6,66270.7,67000.0,57583.252
2026-03-03 12:00:00,67000.0,68000.0,66080.0,67692.5,67933.027
2026-03-03 16:00:00,67692.5,68972.9,67440.0,68395.9,61502.223
2026-03-03 20:00:00,68395.9,68821.5,67778.4,68295.3,20613.064
2026-03-04 00:00:00,68295.2,68887.9,67350.0,67700.1,33692.828
2026-03-04 04:00:00,67700.1,69676.4,67421.9,69464.5,39330.795
2026-03-04 08:00:00,69464.5,71887.9,69100.2,71082.4,94611.132
2026-03-04 12:00:00,71082.3,73436.4,70559.7,73339.7,92618.5
2026-03-04 16:00:00,73339.7,74046.5,72467.2,73580.2,67026.008
2026-03-04 20:00:00,73580.3,73678.2,72273.0,72641.4,29864.233
2026-03-05 00:00:00,72641.4,73295.7,72300.0,72469.6,23591.685
2026-03-05 04:00:00,72469.5,73060.0,71740.0,72025.5,32629.087
2026-03-05 08:00:00,72025.4,73539.1,71716.3,72879.9,38402.512
2026-03-05 12:00:00,72880.0,73032.0,71136.2,71611.7,62191.887
2026-03-05 16:00:00,71611.7,71620.6,70612.8,70875.5,50962.285
2026-03-05 20:00:00,70875.5,71530.4,70737.9,70854.8,18390.824
2026-03-06 00:00:00,70854.8,71387.5,70339.6,71045.4,23279.92
2026-03-06 04:00:00,71045.4,71168.0,70100.0,71026.7,29611.984
2026-03-06 08:00:00,71026.7,71035.3,70164.9,70185.6,25068.966
2026-03-06 12:00:00,70185.6,70328.5,68121.6,68468.4,84732.612
2026-03-06 16:00:00,68468.3,68759.5,67712.3,68101.0,34900.467
2026-03-06 20:00:00,68100.9,68406.6,67731.0,68083.0,15788.754
2026-03-07 00:00:00,68083.0,68524.9,68018.7,68063.2,14174.659
2026-03-07 04:00:00,68063.3,68130.7,67411.0,67809.4,20253.761
2026-03-07 08:00:00,67809.5,68215.6,67675.0,67975.9,13839.088
2026-03-07 12:00:00,67976.0,68061.1,67568.4,67844.8,13378.413
2026-03-07 16:00:00,67844.8,67913.6,66850.1,67042.6,19525.49
2026-03-07 20:00:00,67042.6,67445.9,67028.0,67232.1,13398.751
2026-03-08 00:00:00,67232.1,67459.0,66720.8,66974.9,16885.389
2026-03-08 04:00:00,66974.9,67430.0,66508.0,67277.2,18554.059
2026-03-08 08:00:00,67277.1,68171.6,67121.1,67490.0,27801.877
2026-03-08 12:00:00,67490.1,67623.0,66730.0,67174.7,27339.604
2026-03-08 16:00:00,67174.6,67459.2,66707.0,67299.0,18854.836
2026-03-08 20:00:00,67299.0,67496.4,65569.2,65934.3,46312.208
2026-03-09 00:00:00,65934.3,67646.0,65770.5,67165.3,41435.983
2026-03-09 04:00:00,67165.3,68038.4,66833.9,67504.8,42658.686
2026-03-09 08:00:00,67504.9,68441.5,67301.0,67723.3,33413.817
2026-03-09 12:00:00,67723.3,69449.1,67714.2,68832.3,64501.076
2026-03-09 16:00:00,68832.4,69498.0,68200.1,68951.8,39934.468
2026-03-09 20:00:00,68951.8,69100.2,68333.0,68394.1,15267.517
2026-03-10 00:00:00,68394.0,70555.0,68345.0,69391.0,51529.442
2026-03-10 04:00:00,69391.0,70500.0,69391.0,70374.7,28318.564
2026-03-10 08:00:00,70374.7,71272.4,70332.2,70570.1,38904.133
2026-03-10 12:00:00,70570.1,71748.1,69184.8,71296.9,79824.041
2026-03-10 16:00:00,71296.9,71665.8,69688.0,70005.2,43473.679
2026-03-10 20:00:00,70005.1,70375.4,69388.0,69901.9,23624.625
2026-03-11 00:00:00,69901.8,70139.6,69455.6,69517.0,19934.411
2026-03-11 04:00:00,69517.0,70249.1,69329.7,69622.1,22428.745
2026-03-11 08:00:00,69622.2,69750.0,69098.0,69144.0,19591.571
2026-03-11 12:00:00,69144.0,71060.7,68932.9,70186.9,81262.52
2026-03-11 16:00:00,70187.0,71286.0,70093.2,70600.8,37304.834
2026-03-11 20:00:00,70600.7,70931.9,70078.6,70150.0,15105.875
2026-03-12 00:00:00,70150.0,70314.1,69180.0,69402.6,24677.582
2026-03-12 04:00:00,69402.6,69818.8,69150.0,69782.6,17621.83
2026-03-12 08:00:00,69782.7,70756.5,69540.9,70388.5,35040.695
2026-03-12 12:00:00,70388.6,70625.0,69303.8,70282.9,60362.28
2026-03-12 16:00:00,70282.8,70530.0,69725.0,70393.7,33038.945
2026-03-12 20:00:00,70393.7,70727.9,69974.7,70480.1,15749.261
2026-03-13 00:00:00,70480.1,71979.2,70342.7,71366.3,49074.595
2026-03-13 04:00:00,71366.3,71649.7,71150.0,71585.3,22770.578
2026-03-13 08:00:00,71585.2,72547.0,71347.1,72189.9,43793.534
2026-03-13 12:00:00,72189.8,73870.0,71700.0,71800.0,95514.604
2026-03-13 16:00:00,71800.1,72215.1,70811.0,71148.0,67789.571
2026-03-13 20:00:00,71148.1,71452.1,70510.8,70895.5,21289.239
2026-03-14 00:00:00,70895.5,71141.7,70436.2,71034.3,17911.298
2026-03-14 04:00:00,71034.3,71272.3,70256.0,70565.6,20769.739
2026-03-14 08:00:00,70565.6,70745.1,70350.0,70705.0,11804.118
2026-03-14 12:00:00,70705.0,70914.6,70444.1,70554.6,12725.591
2026-03-14 16:00:00,70554.7,70707.9,70455.6,70664.1,5710.845
2026-03-14 20:00:00,70664.1,71221.9,70607.7,71174.4,10361.423
2026-03-15 00:00:00,71174.4,71599.9,70815.7,71314.8,17119.67
2026-03-15 04:00:00,71314.8,71750.0,71277.1,71420.8,16031.421
2026-03-15 08:00:00,71420.8,71897.9,71420.8,71800.0,14103.141
2026-03-15 12:00:00,71800.1,71800.1,71220.1,71444.4,19469.966
2026-03-15 16:00:00,71444.4,71971.8,71275.0,71515.2,17115.499
2026-03-15 20:00:00,71515.2,73199.9,71396.4,72778.9,42634.545
2026-03-16 00:00:00,72778.8,74307.3,72235.6,73539.5,50880.921
2026-03-16 04:00:00,73539.5,74444.0,73345.9,73427.7,55945.157
2026-03-16 08:00:00,73427.8,73856.6,72841.9,73515.3,30983.237
2026-03-16 12:00:00,73515.3,74481.5,72926.4,73240.2,65250.406
2026-03-16 16:00:00,73240.2,74399.9,73122.0,73928.8,31945.377
2026-03-16 20:00:00,73928.8,74880.0,73819.0,74846.4,34071.892
2026-03-17 00:00:00,74846.4,75998.9,74231.6,74424.9,58475.828
2026-03-17 04:00:00,74424.9,74652.2,73723.4,74212.7,34915.028
2026-03-17 08:00:00,74212.8,74418.5,73512.0,73997.1,29483.915
2026-03-17 12:00:00,73997.1,74856.2,73330.3,73878.5,51694.124
2026-03-17 16:00:00,73878.5,74763.6,73826.8,74460.8,27312.217
2026-03-17 20:00:00,74460.8,74777.0,73829.5,73872.4,16397.861
2026-03-18 00:00:00,73872.3,74633.0,73492.0,74414.6,17853.087
2026-03-18 04:00:00,74414.7,74455.7,73636.5,73840.0,16057.317
2026-03-18 08:00:00,73840.1,74246.2,72731.6,72906.4,34321.746
2026-03-18 12:00:00,72906.4,72947.4,70821.2,71436.4,94292.645
2026-03-18 16:00:00,71436.3,71980.5,70858.3,71030.3,40790.497
2026-03-18 20:00:00,71030.3,71438.1,70456.0,71202.9,23440.177
